,{'max_depth': 5},{'max_depth': 7},{'max_depth': 9}
artificial.1449,0.0006413547013712621,0.000474395785300548,0.0010554429865073252
artificial.1450,2.4106645769735977e-05,0.00020469273753312135,0.0002537768382666004
artificial.1451,4.6783691144146894e-05,0.00032039751117187836,0.000314427098255295
artificial.1452,0.00029071668355149525,0.0011587843459156763,0.00119251694466383
artificial.1453,0.0003807350999990704,0.0012926971163861637,0.0014379169085884588
artificial.1454,0.00077680057287533,0.0014153992174104227,0.0017778673427562553
artificial.1455,0.0,0.0,0.0
artificial.1456,0.0005307578026624349,0.0006990825220322605,0.0014081205176799153
artificial.1457,0.00034877230421619663,0.001677049137900209,0.002136063748801618
artificial.1458,0.0,0.0,0.0
artificial.1459,0.0005808147837776976,0.0010275686105508577,0.0015941780641583368
artificial.1460,0.00021025696543881846,0.0008339411029436445,0.001637570255141787
artificial.1461,0.00038015161236698775,0.0015986017458263935,0.0012342409789485036
artificial.1462,0.0002839372293452955,0.0009929451361748143,0.0010329372930637398
artificial.1463,0.00027240319478933223,0.0007945112263968044,0.0010706318791430657
artificial.1464,0.0005972988856543418,0.0008747284925270954,0.001776846743195694
artificial.1465,0.00036601308789757024,0.0013756673221915542,0.002182756165733047
artificial.1466,0.0,0.0,0.0
artificial.1467,0.000553637791376876,0.0007347247051829983,0.0011424081831039171
artificial.1468,0.00038547500271287385,0.0007768655728023746,0.0012072810589957312
artificial.1469,0.0,0.0,0.0
artificial.1470,0.000402103779815043,0.001186082218559741,0.0019628919035020198
artificial.1471,0.00028834131728921726,0.0007180690397520793,0.001165749269513523
artificial.1472,0.00024077080712625623,0.0005491559359614407,0.0014679597496764975
artificial.1473,0.000530176543613701,0.0012684066448817896,0.001757767682975233
artificial.1474,0.0007143386509055296,0.001167076291192215,0.0017383550160128937
artificial.1475,0.0004455536700567089,0.0009761504485702261,0.0016014365120943488
artificial.1476,0.0,0.0,7.57273636053386e-05
artificial.1477,0.0,4.5345374637249886e-05,8.328374574439123e-05
artificial.1478,4.0458648108554655e-05,0.00016576065466716362,0.00010972292481409765
artificial.1479,0.00026822347679165466,0.0008453751148365371,0.0015099591770999104
artificial.1480,0.00023693021364751404,0.0006310224064792891,0.0009108109424481711
artificial.1481,0.00020822189143818463,0.001015495932258753,0.0014812095003805367
artificial.1482,1.0832408369197384e-05,0.00014770747833813683,4.889285201713572e-05
artificial.1483,0.00010539159264723033,0.00047629538700911974,0.0012705592606354265
artificial.1484,0.0,0.00019967370347658578,0.000152721105353976
artificial.1485,0.0,1.6540095082359616e-05,9.991510099651122e-05
artificial.1486,0.0,0.0,0.0
artificial.1487,0.0005465391274442576,0.0014829504540850042,0.0015641946965383301
artificial.1488,3.5164695702923395e-05,0.00026074042659237983,0.000396686055418375
artificial.1489,0.0002010566967998884,0.0006203153960868272,0.0012224994793948606
artificial.1490,0.00029745103531125154,0.0014380546427508127,0.00252405455652288
artificial.1491,0.0,0.0,0.0
artificial.1492,0.0,0.0,0.0
artificial.1493,0.00010442305580225171,0.00028944199099111576,0.0005970233281042585
artificial.1494,0.00020353915315814454,0.0006482229979406419,0.0007647853412525954
artificial.1495,0.0004969361615559051,0.0012481704791352454,0.0014634811535272501
artificial.1496,0.0007531629541807411,0.0012344974082857706,0.0015240451361324412
artificial.1497,3.1273553640535954e-06,3.2570916280313005e-05,8.625955980630684e-05
artificial.1498,0.00031322052052075666,0.0014387029511550827,0.0014037073006907509
artificial.1499,3.891754057263773e-05,0.000626109303096959,0.0009146468695913796
artificial.1500,0.0001363097159012322,0.001313355255874752,0.000961090517236052
artificial.1501,0.0,0.0,0.0
artificial.1502,0.0006350762652813691,0.0011217123858167726,0.0017339699098479883
artificial.1503,0.00020374374214199233,9.70406453197803e-05,0.0002556962134340703
artificial.1504,0.0003289727228377775,0.000682130398801311,0.0007278798622860004
artificial.1505,1.7310661049782095e-05,0.00010060797945236112,0.00016638967222015988
artificial.1506,0.00012283925506944283,0.00032391490195386415,0.0009031441743602941
artificial.1507,0.0,0.0,0.0
artificial.1508,7.078878031333467e-05,0.00011704768282078355,0.00016051325382752558
artificial.1509,0.0004884305953817655,0.0008063439985906079,0.0013690417003693544
artificial.1510,0.0008339694132898466,0.001306530446162914,0.0011631082787683794
artificial.1511,0.0007367465439749544,0.0016788692494274719,0.002059098722673556
artificial.1512,0.0005932456918741713,0.0011748051151383545,0.0022469275895792254
artificial.1513,0.0001555812455747304,0.00011251621812884058,0.00026309209620353416
artificial.1514,0.00042106438624067043,0.0009113882011375072,0.0010302595136084504
artificial.1515,0.0,0.00023945354759182932,0.000384272046601488
artificial.1516,8.454293754348735e-05,4.673207718079151e-06,6.189706958513211e-05
artificial.1517,0.000439295417903678,0.001848367980881464,0.0017114081988656594
artificial.1518,0.0,9.596233715793279e-05,0.00014400744370377452
artificial.1519,0.0008549064619475895,0.0011110531168137083,0.001431145001520615
artificial.1520,0.0,3.304555375142867e-05,4.71410967496806e-05
artificial.1521,0.0,0.0,8.916164514973832e-05
artificial.1522,0.0004153004697192575,0.0012251058138388429,0.0015835728785867332
artificial.1523,0.0002986410324822198,0.0002715687330548346,0.0010116164015155633
artificial.1524,0.0005509214192089543,0.0014414282208634638,0.0019263606206370272
artificial.1525,0.0002613939876909953,0.0008879638544812654,0.0014494880490823214
artificial.1526,0.0003249258537777514,0.00013462240118270537,0.00039624888246813056
artificial.1527,0.0005624636168772367,0.0010764548502986166,0.0011855451753821824
artificial.1528,0.0,0.0,0.0
artificial.1529,0.000980503835862219,0.0015608674817457438,0.0024074483063049796
artificial.1530,3.859684897623371e-05,0.00022624281985323332,0.0003616871222855414
artificial.1531,0.0002734887516078724,0.0008942389397207923,0.0014601433968145102
artificial.1532,3.2756570482270687e-06,0.0,2.4477649332699656e-05
artificial.1533,0.0006442603625798359,0.0007482432251747384,0.0018291446782280477
artificial.1534,0.0004997888754903316,0.0006277613150158241,0.0013483308304133707
artificial.1535,0.0005345760911587748,0.0007867616455296073,0.0012207433055441315
artificial.1536,0.00043316418327389805,0.0008546859429781034,0.001931513547108633
artificial.1537,0.00043971384340256355,0.0008418843234588251,0.0010099417783470026
artificial.1538,0.0005387057370554464,0.0008557010588496218,0.0013726963350837592
artificial.1539,0.0004263825905653293,0.0010611314679595427,0.0020464549209674595
artificial.1540,0.0004402736613989966,0.0017291390707949964,0.0014036924637801285
artificial.1541,0.00045782555438607695,0.0012000337289841587,0.0014363803949541834
artificial.1542,0.0005256756342046485,0.0010821972579667955,0.0010248818528676331
artificial.1543,0.0005100195511090387,0.0014869109828231793,0.0016288668137967892
artificial.1544,0.0010702374262952356,0.001997577914317737,0.0030781567615868156
artificial.1545,9.332524059042824e-06,0.00011236688225182296,9.763029601772089e-05
artificial.1546,0.000565120807127235,0.0007511538429318588,0.0010912766934554313
artificial.1547,0.00014200436500245772,0.00011189218267369483,0.00017563588526982071
artificial.1548,0.00010146056608437441,0.0005028175908892554,0.0008083302369722747
artificial.1549,0.0,0.0,0.0
artificial.1550,3.055599629564917e-05,0.0001603560877676774,0.00020679022747268182
artificial.1551,0.00017813168263800466,0.0009444170006646166,0.001909480974468368
artificial.1552,0.0002120629496858568,0.0007936651315268514,0.0010005133545183905
artificial.1553,0.0,0.00010963192173312644,5.8490868152793494e-05
artificial.1554,0.0,0.0,0.0
artificial.1555,1.1103074460349384e-05,2.1679809572253684e-05,3.379015622986157e-05
artificial.1556,0.0003349810636423983,0.0009194443952854262,0.0014931989164018178
artificial.1557,0.00044049344356219774,0.0010019811306056906,0.0016034192310667448
artificial.1558,5.9048517873973395e-05,3.9869083252973526e-05,2.382974088026916e-05
artificial.1559,0.00035815884633281776,0.0014349282873943989,0.0019138570311921768
artificial.1560,1.8550704787378378e-05,5.798122270930378e-06,1.3511753036568733e-05
artificial.1561,0.00043550856206860046,0.0009468053309240718,0.001621051881334944
artificial.1562,0.0,0.0,0.0
artificial.1563,0.0003800039488242456,0.0007871959332489027,0.0013550396317075697
artificial.1564,0.0,0.0,0.0
artificial.1565,0.00016243630943336054,0.0005778991808026169,0.0006356329515144243
artificial.1566,0.0001243072246492152,0.00037534012884902975,0.0010613675613338452
artificial.1567,0.0,0.0,0.0
artificial.1568,0.00046324818497161044,0.0008006507781885727,0.0013042780071624881
artificial.1569,0.0005236457875720194,0.0007082123140367723,0.0009443490249975026
artificial.1570,0.0003656582977899325,0.0014906041897486363,0.0012555360387208865
artificial.1571,0.0,0.0,1.7756291702562744e-05
artificial.1572,0.00040592883314544755,0.0016826488051834823,0.0017171141664538724
artificial.1573,0.000310734347529771,0.0010868053502973611,0.0015169351621659034
artificial.1574,0.00034153667843174744,0.0009486475657780296,0.000973191133018426
artificial.1575,0.0,9.118579814329384e-05,0.00017023720981351758
artificial.1576,0.0,0.0,0.0
artificial.1577,0.0,0.0,0.0
artificial.1578,0.0,0.00014166881976150045,6.379489069023445e-05
artificial.1579,6.339928756325563e-05,5.323394438837042e-05,9.194961360161041e-05
artificial.1580,0.000161934889585857,0.000946623569758526,0.001176016594955822
artificial.1581,0.0,0.0,0.0
artificial.1582,0.0,0.0,0.0
artificial.1583,0.0006624985498667343,0.001318765634144793,0.0021954940087336237
artificial.1584,5.860645585182556e-05,0.00014734609377668314,7.193987768686407e-05
artificial.1585,0.00015812661258027727,0.000572792626997659,0.0005080371891814043
artificial.1586,0.0006574999836151385,0.0012709836466473672,0.002390029655947252
artificial.1587,0.00012473145718670532,0.0005295701215013706,0.0007588471948618007
artificial.1588,0.00022331764618983352,0.0007624265265613029,0.0009179639889433363
artificial.1589,4.536028174320363e-05,0.00013557278047501533,0.00020598690374121952
artificial.1590,0.00016521913604696165,0.0005545100671840152,0.0016606614244237458
artificial.1591,0.00013571723267147417,0.0007041635867844789,0.0009945913419196154
artificial.1592,8.626901595361812e-05,0.0002516017062152832,0.0006776456695176146
artificial.1593,0.00039279494859101885,0.001326901829007468,0.0016669568762810183
artificial.1594,0.0,0.0,0.0
artificial.1595,0.0005178154303560062,0.00082802976396787,0.0013202616576457043
artificial.1596,0.0006435586647398019,0.001263130362948005,0.0014649379783144099
artificial.1597,0.00030114107505256984,0.00100768897941799,0.001701490850402864
artificial.1598,0.0003543466035095902,0.0008166681326063997,0.0007704139518135151
artificial.1599,0.00025120405795903063,0.0012390199720185362,0.001326541538458606
artificial.1600,0.00028297605164568637,0.00033708788934016663,0.0007402829865784145
artificial.1601,0.0002940025522500688,0.00022128157101518458,0.0005633636741373741
artificial.1602,0.000671855270844632,0.00127465943604185,0.0018052489739899505
artificial.1603,0.0,0.0,0.0
artificial.1604,0.0004467235891121391,0.001142876005741998,0.0011413249289089762
artificial.1605,0.00015485125671403584,0.0003820564111192467,0.000845953976481251
artificial.1606,0.00017681140014092593,8.174065638902033e-05,6.521915965385506e-05
artificial.1607,0.00023350739990152236,0.0012038261834160734,0.0012390220373632917
artificial.1608,0.0006211117894099544,0.0008841678371478268,0.0012158337813656704
artificial.1609,0.00048055643249222957,0.0012147301367986293,0.0020210532366601195
artificial.1610,0.00013995312190577175,0.0005488988723393723,0.0005765790421841821
artificial.1611,0.0004641918248127708,0.0007739454713985711,0.001359389419125941
artificial.1612,0.00034449637965014706,0.0005973318066510202,0.0006690983877088423
artificial.1613,0.00035241633537669336,0.0009756022639382814,0.0013992428983295468
artificial.1614,0.00018905727778546405,0.0003263977581760856,0.0004746620682636902
artificial.1615,0.00036879405283725235,0.0009444127426620808,0.001450323610365379
artificial.1616,0.0,0.0,0.0
artificial.1617,0.0006452766860373468,0.0011117713323428938,0.0022486917745355517
artificial.1618,0.0005393354284880667,0.0006847346447404479,0.0013471552478175072
artificial.1619,0.0,0.0,0.0
artificial.1620,0.0,0.00011121997297372548,0.0
artificial.1621,0.000237060514637956,0.0007238859936439314,0.0015714057264182254
artificial.1622,0.0006941407696096803,0.0009203013021403374,0.0014218753420082448
artificial.1623,0.0,0.0,0.0
artificial.1624,0.0003393271283929355,0.0006531222426485045,0.0012991327958699857
artificial.1625,2.8703717782872998e-05,5.568565306842459e-05,0.00011868255942294232
artificial.1626,0.00043881544985632743,0.0012982598016736155,0.0015754629203529808
artificial.1627,6.694582890764237e-05,0.0008251362079431057,0.0010788450379716737
artificial.1628,0.0001500324392946731,0.0001756658215890905,0.00035484729667682757
artificial.1629,0.0006136696072336971,0.0012044750866445474,0.001988157236512115
artificial.1630,0.00028853597349975897,0.0008216295807253862,0.0009234532120263445
artificial.1631,0.0,0.0,0.0
artificial.1632,0.00017398878922739243,0.0010574356379734902,0.0016342768681164893
artificial.1633,0.0004570779788758335,0.0008202390152138033,0.0009531135137418939
artificial.1634,0.0,0.0,0.0
artificial.1635,0.0006165463505397311,0.0019042457637801424,0.0022139604489700426
artificial.1636,0.0,0.0,0.0
artificial.1637,0.0004064117045069648,0.0005272805147477592,0.0012024360196306945
artificial.1638,0.0,4.650109494765584e-05,0.0
artificial.1639,0.00020983642984722439,0.000935905734723462,0.0014558819455966461
artificial.1640,0.0006084551031243679,0.0011602519680359773,0.0018549543251829559
artificial.1641,0.0003493771187161826,0.0011853836238466503,0.0012506742749987749
artificial.1642,5.098702171462636e-05,0.0002636495457630283,0.0009469149690846634
artificial.1643,0.0002684289043584637,0.001432135758100541,0.0018070771922603277
artificial.1644,0.00045406324707048304,0.0013056151205441163,0.0015618145127590547
artificial.1645,2.0909544460928536e-06,3.7109373710633416e-05,6.258868393404853e-05
artificial.1646,0.0005353180800515272,0.0010814539403859076,0.0013426099301703384
artificial.1647,0.00015226992948762352,0.0004862939881093253,0.0006366400937058838
artificial.1648,0.00013618320418992043,0.00042595610062488897,0.00022115714105464885
artificial.1649,0.0001490090519155569,0.0001618712397720999,0.0003087890137163271
artificial.1650,0.0010231101527056607,0.0022394865134147306,0.001892419294112791
artificial.1651,3.133844067991961e-05,0.00011268263922020155,0.0002173482482368674
artificial.1652,0.0006755030852000645,0.0009022047209373042,0.0014083409996625787
artificial.1653,0.0002770183949984734,0.0010532494197402517,0.0010875621500942357
artificial.1654,0.00038438150252467995,0.0010469748485020308,0.0013623220229407348
artificial.1655,0.0,0.0,0.0
artificial.1656,0.0,0.0,0.0
artificial.1657,0.0006430979152686868,0.001216863497006415,0.0012275039204463975
artificial.1658,0.0004445132706201121,0.00079569855514839,0.0016620328413638604
