,{'max_depth': 5},{'max_depth': 7},{'max_depth': 9}
COL11A1,0.0,0.0,0.0
COL11A2,0.0,0.0,0.0
COL13A1,0.00019124433778705899,0.00026000432176010515,0.00019030624876931825
COL14A1,8.976052307845194e-05,0.0,6.616839113031198e-05
COL16A1,0.00020912265541758377,0.0003124428751165396,0.0008693690346145309
COL1A1,0.0005792726407769727,0.0012447468144714598,0.000625874133002875
COL1A2,0.0006537799147504025,0.0008168693341498034,0.0004121999863212752
COL26A1,0.0004334769531249241,0.0003198603563477042,0.00029169279577295325
COL3A1,0.0,4.474741380092841e-05,0.0
COL4A1,0.0004808950344271573,0.0006527327076216371,0.0006492015338099312
COL4A2,0.0010247836124963434,0.00282267061052304,0.002844897119728724
COL4A2-AS1,0.00044675531476318276,0.00036548598980827324,0.0005480788327389025
COL4A2-AS2,0.0002516533990768041,0.00013149627461781516,0.00021580697203093597
COL4A3,8.46561836122498e-05,0.00031007210975869844,0.00028007450997762524
COL4A5,0.0,0.00016476036360673285,0.0
COL5A2,0.0004003061515948275,3.891285998803568e-05,8.031530868581427e-05
COL6A2,0.006602020215713597,0.008811284692051863,0.009232994755800764
COL6A3,0.0008389805287767227,0.0011538593668163246,0.001047286410069642
COL8A1,0.0,3.940555626814042e-05,0.0001021293059632103
COL8A2,0.0032982889499282384,0.005411477939530872,0.005605940798584729
COLCA1,0.0,0.0,0.0
COLEC12,0.00042199491204448955,0.0006759029860415035,0.00039520483617191986
COLGALT1,0.026974274328137492,0.026001210037756524,0.026979046985173272
COLGALT2,0.0023714292683740122,0.0035773867029721762,0.00479168354022224
COMMD10,0.008504981707985164,0.015283695415425774,0.016554493927845602
COMMD3,0.005144710256000887,0.008653822824837325,0.010221094848111624
COMMD5,0.006197201979879418,0.007761084518217652,0.010969885960990355
COMMD8,0.007127307380321763,0.013845875353833477,0.01498888033039539
COPB1,0.00503190657440103,0.010670740219521297,0.010660141252659487
COPB2,0.03702326087054652,0.04924447243126872,0.043457616740298605
COPS4,0.0075495801567103515,0.007288100734192444,0.008451563681211582
COPS9,0.007489174049027642,0.013635555332949524,0.01594666066870688
COPZ2,0.002683725099025252,0.0048589769020685155,0.004976817003019556
COQ10B,0.01361218895902049,0.016697876339552522,0.024653039598945423
COQ3,0.0013540727580305901,0.0028447819095879625,0.004061018245391379
COQ4,0.004052164719131848,0.010716159824760046,0.009076643707123308
COQ6,0.008645536713952936,0.014038044516640836,0.01639798600988826
COQ7,0.025284808524969865,0.03253123649241982,0.03291361675463922
COQ8A,0.007941395941194083,0.012330453619871246,0.011177640107348084
COQ9,0.03422871346982763,0.039772101771219155,0.04164038074629703
CORO6,0.00032918669851516783,0.000689298122680005,0.0008914929138223498
COTL1,0.03503096782035962,0.048384186996282136,0.04592734611896123
COX10,0.003929093065547527,0.005507517660878321,0.006617235100589182
COX15,0.019068246349393022,0.023689820064974644,0.026194280208314637
COX17,0.009233529479659337,0.01096217574869472,0.015964065528505465
COX19,0.014202385069553338,0.021440896394645425,0.023384495617246207
COX20,0.007968535905354967,0.009887447778932941,0.012279212750609862
COX4I1,0.028113511084116118,0.03459773703585281,0.03787928262035449
COX5A,0.02826621926946818,0.030524926678950032,0.03450130300363706
COX6B1,0.02294405789634881,0.030894021604863414,0.03079392713333551
COX6C,0.017150629559497924,0.021428877699133077,0.02407490357350057
COX7A2,0.011099438459120883,0.01746063477579666,0.019810240881449104
CPA1,0.0,0.0,0.0
CPA2,0.0,0.0,3.6164080135969413e-06
CPA4,0.0,0.0001071180943077016,0.0002727435007946651
CPAMD8,0.0011487637608131494,0.002599310585268862,0.0021195398238421075
CPB2,0.0,0.0,0.0
CPEB1-AS1,0.0,8.027499389238675e-05,0.0
CPEB4,0.009678366424611744,0.019118545190867677,0.015625692476643704
CPHXL,0.0,7.521511903988192e-05,2.8279422864425596e-05
CPNE2,0.004574171471157087,0.008489365277976575,0.010665300688331521
CPNE3,0.008763268129622791,0.015175576762161715,0.01540639004162426
CPNE5,0.005346774283969399,0.007746305810725959,0.010253954255265955
CPNE9,0.0,0.0,0.0
CPO,0.0,0.0,0.0
CPOX,0.011413636446482583,0.013666994370932883,0.017900495777153712
CPSF2,0.004360388389733267,0.00895324764932888,0.00938719797121463
CPSF3,0.015931506550721685,0.01922712137706798,0.019987212732247916
CPTP,0.030840536224747264,0.03522825786119268,0.037385951735589694
CPVL,0.016730617617867097,0.028266972589302095,0.031747509832796415
CR1L,0.004728571589947334,0.005451823878572372,0.008216027584896604
CRABP1,0.00135944212213285,0.0002629421717720964,0.00031626129427916503
CRABP2,0.0018767823856882721,0.002627873000234314,0.004239894069597323
CRACR2A,0.08238811853010325,0.10314957483963347,0.10217259599661363
CRAT37,0.0,0.0,0.0
CRB2,0.0005742137704368133,0.000953157307104517,0.0012078851968695598
CRB3,3.2516480370574514e-05,0.0009527969883188893,0.0005273099880094379
CRCP,0.0032839045794442723,0.005718825246227181,0.008404611489550955
CREB1,0.01242973878130915,0.026398321299757294,0.02631596082603792
CREB3L1,0.00025299621670031184,0.00021473807486486595,0.00024751032611841607
CREB3L2,0.007578221102246874,0.0104069491975459,0.010469278386765422
CREB3L3,0.0,0.0,0.0
CREB3L4,0.005106590121726281,0.007954237044144843,0.009315021191183648
CREB5,0.004466847114160005,0.008992074012257236,0.010366496497598987
CREBZF,0.0026224501736593834,0.00508260564882281,0.0064714938695281
CREG2,0.0,0.0,2.580734081604687e-06
CRELD2,0.01862571147038197,0.019749606658175725,0.02542178743277268
CREM,0.004182349038861396,0.00711947318408267,0.005522616178910608
CRHBP,0.000527650656590391,0.0006347763148555216,0.0006079707552348417
CRISP3,0.001574291023826381,0.0017988075714922083,0.0027156444105412673
CRISPLD2,0.0032024318654048966,0.005078210210190995,0.006640074952760846
CRLF2,0.0016923147742547858,0.0038743911754406174,0.007370622684426345
CRLS1,0.008774894843125,0.017123660776583723,0.01504497193442924
CRNDE,0.02872528653620816,0.030202403171151537,0.02275221077145587
CRNKL1,0.011439915179974397,0.01619874351457979,0.021229037425896588
CROCC,0.09191245370960267,0.1007444661744877,0.0955048528450748
CROCCP2,0.004175498886211713,0.008186225535423313,0.008601426091835953
CRP,0.0,0.0,0.0
CRTC1,0.22495418420331434,0.23294758147634362,0.2351327503311507
CRYAB,0.0,0.00045653402144632977,0.00015756058064411162
CRYBB3,0.00234539538176444,0.0037171862851767545,0.0054630644087822885
CRYGD,0.0,0.0,0.0
CRYL1,0.012350772956174044,0.013512370599284132,0.018695598264363716
CRYZL1,0.005733535355691167,0.00785467633781016,0.008797035462262699
CS,0.015615729265869033,0.02173288524479587,0.021738455970395233
CSDE1,0.01517129058422988,0.01855245051041188,0.019798923982591497
CSE1L,0.019673775235737306,0.02949434927351611,0.028670893988438216
CSF1R,0.005642505172244809,0.010112233843097547,0.008663432734913143
CSF2,0.011338815964503668,0.013275510609800732,0.014423840063111966
CSF2RB,0.01165928317226623,0.012002560071785984,0.010830215633930572
CSF3R,0.009768436765205488,0.013140516666135702,0.015449138816060876
CSK,0.28448841276042713,0.28202330181313784,0.2818355519344632
CSN1S1,0.0,0.0,0.0
CSNK1A1,0.01949118877822755,0.02384628439935578,0.03014835246676249
CSNK1A1L,0.0003456980839670324,0.0010168982549297275,0.0015797685552847007
CSNK1G2-AS1,0.0062594714677155815,0.007466311757142272,0.009898289244840135
CSNK2A3,0.006483515212856814,0.007670679147627067,0.009413274662443448
CSPG5,0.0,2.725054684605901e-06,3.1024229839882395e-06
CSRNP1,0.011189084621210687,0.013520688292793898,0.01772109493059583
CSRNP2,0.00599582557759168,0.010411656617635788,0.011930816520742132
CST1,0.0,0.0,0.0
CST11,0.0,0.0,0.0
CST5,0.0,0.0,0.0
CST6,0.007783732776220964,0.009375852555872092,0.010045049888745182
CSTA,0.007491971097862957,0.008452117021376167,0.009075944809895715
CSTF1,0.005347238175816644,0.008164515182375476,0.010025220107192116
CSTF2,0.005374277625704842,0.006922339328559801,0.009051138232908528
CSTF3,0.018169683783589047,0.02465917539410428,0.030838429819858747
CSTL1,0.0,6.654513252625499e-05,0.0
CT45A1,0.0,0.0,0.0
CT45A2,0.0,0.0,0.0
CT45A6,0.0,0.0,0.0
CT45A8,0.0,0.0,0.0
CT83,0.0,0.0,0.0
CTAG1B,0.0,0.0,0.0
CTAG2,0.0,0.0,0.0
CTAGE4,0.0,0.0001378761827446161,0.0002675693975683041
CTAGE6,5.9563227603188784e-05,0.0,5.446436694156701e-05
CTAGE8,4.165196058281373e-05,0.00016301710559178673,1.91056830983573e-05
CTBP1-AS,0.01749433275474795,0.024976891012805577,0.025873333491003608
CTBS,0.010855557114406299,0.016378745720714998,0.012992922913350165
CTC-338M12.4,0.012474245562528085,0.01464709459413192,0.01614235063705173
CTDNEP1,0.2540210401856882,0.3202138490460093,0.3300426459562415
CTDP1,0.16423469716414762,0.18052299202573202,0.1807426511477615
CTDSP1,0.3434046339697682,0.3492353034938873,0.3386706726073508
CTDSPL2,0.0115499000067392,0.015599602805971115,0.016217884176789165
CTF1,0.00042519016622033284,0.00040014719837435373,0.00042414868132887093
CTIF,0.012557218468779458,0.013152181107725612,0.011307000782695809
CTLA4,0.0878898194921814,0.10103358620483328,0.10556455245247226
CTNNB1,0.03553284360553909,0.04849379541816503,0.04594752976646676
CTNNBIP1,0.005023661453096993,0.0050873507798058545,0.0077472481337804225
CTNNBL1,0.006549849120132207,0.012835120567087794,0.012210898269059672
CTNS,0.010267234899247185,0.014407328312136203,0.014631920368908518
CTPS2,0.003160196213046555,0.005026225266908761,0.004795688650490748
CTRC,0.0005043613689622388,0.0010829107887104837,0.0010009801656442009
CTSA,0.004991905871420433,0.00906077793107032,0.009173899796587484
CTSC,0.008269889262209144,0.010538974459713007,0.010357993572070843
CTSE,0.00036343209234144814,0.00032968534903157315,0.0005296417996373938
CTSG,0.0016293869385217649,0.0025383560045095484,0.002146948765284454
CTSH,0.009047046910232828,0.012953574345551604,0.014078347145538598
CTSO,0.01014705557428077,0.012047636297169624,0.013432893910761506
CTSV,0.0001354658781734552,0.00047086417596385767,0.0005378802647146758
CTSZ,0.030305844135403593,0.04420602259800755,0.04503166294328733
CTU1,0.003234915744550014,0.005782423320786132,0.004902788902522843
CTXN2,0.00011430148661138555,0.0004529062637215496,0.0005689879218989724
CUBN,0.006202309104803005,0.006203148698067872,0.006972929731419447
CUEDC1,0.006957919500000104,0.008904268288622556,0.01180912538814331
CUEDC2,0.015600463179943284,0.023944762456210526,0.023893160681184925
CUL1,0.009826568596431766,0.015603025938772972,0.017326372777888267
CUL4A,0.006362405770352193,0.007443449504583305,0.008037780340829833
CUL4B,0.011151483406868239,0.01290371665219506,0.013321888588460264
CUL7,0.0066567723310890226,0.0062739855642303536,0.008561709770844637
CUZD1,6.50263466410055e-05,0.00011341229732999037,0.0001820462255482938
CWC15,0.007404471937952235,0.010630509923021112,0.009112269652804037
CWC22,0.02879531776441619,0.03177475631652332,0.0355539245270683
CWC25,0.01594743715855946,0.026490970764678407,0.024434880183080314
CXADR,0.0027565042774505234,0.0029583125066541083,0.0027929191408299437
CXCL10,0.005111729323132646,0.006655431532502826,0.007433499507715043
CXCL12,0.0,0.00020326724318961483,0.00041563894762274733
CXCL16,0.02627227610345608,0.040690778401716345,0.04382305369862339
CXCL6,0.0006517376607282911,0.0022749614779099315,0.0017997127723598317
CXCL9,0.007604412399445887,0.008697084755940134,0.010262098148908147
CXCR3,0.03215337988959623,0.035028311760411615,0.03862287746415872
CXCR6,0.007394824848616313,0.010378284925011366,0.011795888787889936
CXXC4,0.0,3.5651934592220415e-05,3.782397221575994e-05
CXXC5,0.026631677464377224,0.029169028790550187,0.03229966204357424
CXXC5-AS1,0.0011965738411170654,0.0015143515557320827,0.002978087866248653
CXorf38,0.008363314681732119,0.011081187726575618,0.01085874803241108
CXorf58,0.00013539180377747712,0.0,8.947100306299048e-05
CYB561,0.0033185649489733114,0.007651917150821241,0.006238563539742643
CYB561A3,0.0069894019020689145,0.01009415736460381,0.009748281213827294
CYB561D2,0.015034119648539146,0.018472571530354996,0.017316729369366273
CYB5B,0.003601522330908935,0.004766537439172367,0.006351708760053107
CYB5R3,0.0314370539536542,0.03614406446749958,0.040932757271093266
CYB5RL,0.004451813831197276,0.006659776312402181,0.005139506723926979
CYBRD1,0.006164723865565831,0.008012038689486897,0.00918118561048661
CYCS,0.017808456896158387,0.022045531080760652,0.02320375583332127
CYCSP52,0.001697603084795501,0.0014017427210822467,0.002226261001591659
CYGB,1.275699935815778e-05,2.109273992948131e-05,2.3900223586307998e-05
CYLD,0.015681673266310394,0.018143187916821443,0.02035089821793095
CYMP-AS1,0.0,0.0,0.0
CYP19A1,0.0,1.6419231642584352e-05,2.7581649249512943e-05
CYP27A1,0.002370996651047577,0.003460035474523769,0.0046646676560702285
CYP27C1,0.00020436814853560525,0.0001065455768582942,0.0
CYP2B7P,0.0,0.0,0.0
CYP2C8,0.0,8.250930920816812e-05,0.0
CYP2C9,0.0,0.0,0.0
CYP2R1,0.027512261473565922,0.016943191495616093,0.017287118576725193
CYP2T1P,0.004132024746912315,0.005338790197464363,0.0062996568682602665
CYP3A4,0.0,0.0,0.0
CYP3A5,0.001320654599532189,0.001244192674048439,0.0020270347835611765
CYP4B1,0.0,0.0,0.0
CYP4F24P,0.0,0.0,0.0
CYP4F29P,0.0005502418618822643,0.0016260425169977823,0.0016124616993976138
CYP4F3,0.007619508596733064,0.012603030500838632,0.013425238690663734
CYP4F35P,0.004479675715330327,0.004502974554569569,0.006100414538023339
CYP4V2,0.002044273976382763,0.004139656158642031,0.0042165199063060425
CYSLTR1,0.026347516079210345,0.0388067942817211,0.039121178549630486
CYSLTR2,0.003748855002428106,0.006028400705221364,0.007353742548739423
CYSRT1,0.0,0.0002571797747889904,0.0002548854723017339
CYTH1,0.029117986559020537,0.038542382967840585,0.041797877552495886
CYTIP,0.018765479928432957,0.015143574822678793,0.017663952223065126
CYTL1,0.00034461488938542314,0.000892128551998883,0.0010015235701904236
CYYR1,0.0017561897625493015,0.0023338363673889736,0.002141679087971907
D2HGDH,0.011347600332821808,0.014939808483840135,0.014305462065970857
DAAM1,0.0056795938427608526,0.007935121306596973,0.009217093029906077
DAAM2,0.00027206099944377136,0.000792677385830267,0.0006772885739623143
DAB1,0.0,0.00013723495599913141,0.0
DAB2,0.006041296497698686,0.008722925565596019,0.0098670937255552
DAB2IP,0.0007537951109281466,0.0006811082524184993,0.001210229763696126
DACT1,0.0010240238031034405,0.0016072471617182504,0.003009297716426545
DACT3,0.0009860446458493665,0.0008479161802500545,0.000926312090372753
DACT3-AS1,0.0,6.484698572097358e-05,9.697385803529033e-05
DAGLB,0.014492797016071394,0.01502478360060476,0.017895665591437786
DANCR,0.006489084593317105,0.00797911596456349,0.009216447267578212
DAP,0.010801213441890003,0.013603661417920031,0.018355962177101715
DAP3,0.004765901552473862,0.009254678837786886,0.01004397566435955
DAPK3,0.05387099847843066,0.05863620322844906,0.05635662250159317
DARS2,0.011582084606717008,0.014526383346161657,0.016222186067871788
DAZAP1,0.10548388443551905,0.11482155069702824,0.11089644315808153
DAZAP2,0.021876727847743433,0.034231145389736095,0.03400856858152487
DBF4B,0.00665599392141808,0.005595825566057988,0.007920642876095702
DBH,0.0015562377859443602,0.002650148717615018,0.003304497354328792
DBH-AS1,0.009944447670172473,0.012474522991937416,0.013374504088166768
DBIL5P2,0.0,0.0,0.0
DBNDD2,0.1246950849625065,0.13334751607087753,0.13808423007068757
DBNL,0.012031641354252704,0.014688264596574397,0.016165556241242635
DBP,0.019175653540359206,0.02933939849537293,0.03582814839138115
DCAF1,0.010672617827304411,0.017476557357499062,0.016637939469846114
DCAF11,0.01195101757041699,0.023384052206715005,0.02863633249283093
DCAF12,0.01776784963380414,0.021194972782954558,0.017059413503596407
DCAF12L1,0.0,0.0,7.40626276463784e-05
DCAF12L2,0.0,0.0,0.0
DCAF13,0.0038036500898513026,0.007682042130741374,0.00611807859327003
DCAF15,0.16280323729385843,0.16120125169467098,0.17227116054318656
DCAF16,0.011838218115486918,0.01663764668524615,0.015891553174595296
DCAF4,0.004725443857587851,0.006835802564711138,0.005891830669936735
DCAF4L1,0.0,0.0,0.0
DCAKD,0.004969808241665929,0.007143693034359092,0.006316149880450531
DCANP1,0.0010620276117916728,0.0010835557736959107,0.0015952609631235412
DCBLD1,0.006864865228600914,0.011492811851003698,0.011987912611024524
DCBLD2,0.00647132977418473,0.016397812530817332,0.016469343049320698
DCD,6.247081636503025e-05,6.95694774895926e-05,6.429125659273324e-05
DCDC2,0.0,0.0,0.0
DCHS1,0.0044450097359162175,0.004693679852192891,0.004100786176126827
DCLRE1A,0.03552504051353391,0.03548188882583481,0.02970403827006791
DCLRE1B,0.003015172263585372,0.004611394333940716,0.006578174053349625
DCLRE1C,0.029126800694770128,0.03191645579668413,0.035061976886146026
DCLRE1CP1,0.0003305371498106555,0.000310180039723777,0.00031650014733720553
DCN,0.00024381492344033607,0.00012219954865431295,3.342689111190606e-05
DCP1A,0.022035318036982398,0.02200290978756656,0.025448742510305603
DCP2,0.019771049457463056,0.02087289138074452,0.023845221321877025
DCST1,0.0,0.0004808828370527784,0.0002786277032337256
DCSTAMP,0.0006833099661179319,0.0012294196016640118,0.0018488576423873271
DCT,0.0,0.0,0.0
DCTN1,0.06710403210283138,0.07491846914604755,0.07064052536573957
DCTN3,0.01259248247081492,0.01644846121713969,0.01927669003262962
DCTPP1,0.013723772186956902,0.020731280433901444,0.02094151211693429
